,0
3310,9698.449517763398
3311,9701.379562934928
3312,9704.309608106458
3313,9707.239653277988
3314,9710.169698449517
3315,9713.099743621047
3316,9716.029788792577
3317,9718.959833964107
3318,9721.889879135637
3319,9724.819924307165
3320,9727.749969478695
3321,9730.680014650225
3322,9733.610059821754
3323,9736.540104993284
3324,9739.470150164814
3325,9742.400195336344
3326,9745.330240507874
3327,9748.260285679404
3328,9751.190330850934
3329,9754.120376022463
3330,9757.050421193993
3331,9759.980466365523
3332,9762.910511537053
3333,9765.840556708581
3334,9768.770601880111
3335,9771.70064705164
3336,9774.63069222317
3337,9777.5607373947
3338,9780.49078256623
3339,9783.42082773776
3340,9786.35087290929
3341,9789.28091808082
3342,9792.21096325235
3343,9795.14100842388
3344,9798.07105359541
3345,9801.00109876694
3346,9803.93114393847
3347,9806.861189109997
3348,9809.791234281527
3349,9812.721279453057
3350,9815.651324624587
3351,9818.581369796117
3352,9821.511414967646
3353,9824.441460139176
3354,9827.371505310706
3355,9830.301550482236
3356,9833.231595653766
3357,9836.161640825296
3358,9839.091685996826
3359,9842.021731168355
3360,9844.951776339885
3361,9847.881821511415
3362,9850.811866682943
3363,9853.741911854473
3364,9856.671957026003
3365,9859.602002197533
3366,9862.532047369063
3367,9865.462092540592
3368,9868.392137712122
3369,9871.322182883652
3370,9874.252228055182
3371,9877.182273226712
3372,9880.112318398242
3373,9883.042363569772
3374,9885.972408741301
3375,9888.902453912831
3376,9891.83249908436
3377,9894.76254425589
3378,9897.692589427419
3379,9900.622634598949
3380,9903.552679770479
3381,9906.482724942009
3382,9909.412770113538
3383,9912.342815285068
3384,9915.272860456598
3385,9918.202905628128
3386,9921.132950799658
3387,9924.062995971188
3388,9926.993041142718
3389,9929.923086314247
3390,9932.853131485776
3391,9935.783176657305
3392,9938.713221828835
3393,9941.643267000365
3394,9944.573312171895
3395,9947.503357343425
3396,9950.433402514955
3397,9953.363447686485
3398,9956.293492858014
3399,9959.223538029544
3400,9962.153583201074
3401,9965.083628372604
3402,9968.013673544134
3403,9970.943718715664
3404,9973.873763887192
3405,9976.803809058722
3406,9979.733854230251
3407,9982.663899401781
3408,9985.593944573311
3409,9988.523989744841
3410,9991.45403491637
3411,9994.3840800879
3412,9997.31412525943
3413,10000.24417043096
3414,10003.17421560249
3415,10006.10426077402
3416,10009.03430594555
3417,10011.96435111708
3418,10014.89439628861
3419,10017.824441460138
3420,10020.754486631668
3421,10023.684531803197
3422,10026.614576974727
3423,10029.544622146257
3424,10032.474667317787
3425,10035.404712489317
3426,10038.334757660847
3427,10041.264802832377
3428,10044.194848003906
3429,10047.124893175436
3430,10050.054938346966
3431,10052.984983518496
3432,10055.915028690026
3433,10058.845073861554
3434,10061.775119033084
3435,10064.705164204614
3436,10067.635209376143
3437,10070.565254547673
3438,10073.495299719203
3439,10076.425344890733
3440,10079.355390062263
3441,10082.285435233793
3442,10085.215480405323
3443,10088.145525576852
3444,10091.075570748382
3445,10094.005615919912
3446,10096.935661091442
3447,10099.86570626297
3448,10102.7957514345
3449,10105.72579660603
3450,10108.65584177756
3451,10111.58588694909
3452,10114.51593212062
3453,10117.44597729215
3454,10120.376022463679
3455,10123.306067635209
3456,10126.236112806739
3457,10129.166157978269
3458,10132.096203149798
3459,10135.026248321328
3460,10137.956293492858
3461,10140.886338664386
3462,10143.816383835916
3463,10146.746429007446
3464,10149.676474178976
3465,10152.606519350506
3466,10155.536564522035
3467,10158.466609693565
3468,10161.396654865095
3469,10164.326700036625
3470,10167.256745208155
3471,10170.186790379685
3472,10173.116835551215
3473,10176.046880722744
3474,10178.976925894274
3475,10181.906971065804
3476,10184.837016237332
3477,10187.767061408862
3478,10190.697106580392
3479,10193.627151751922
3480,10196.557196923452
3481,10199.487242094981
3482,10202.417287266511
3483,10205.347332438041
3484,10208.277377609571
3485,10211.2074227811
3486,10214.13746795263
3487,10217.06751312416
3488,10219.99755829569
3489,10222.92760346722
3490,10225.857648638748
3491,10228.787693810278
3492,10231.717738981808
3493,10234.647784153338
3494,10237.577829324868
3495,10240.507874496398
3496,10243.437919667927
3497,10246.367964839457
3498,10249.298010010987
3499,10252.228055182517
3500,10255.158100354047
3501,10258.088145525577
3502,10261.018190697107
3503,10263.948235868636
3504,10266.878281040164
3505,10269.808326211694
3506,10272.738371383224
3507,10275.668416554754
3508,10278.598461726284
3509,10281.528506897814
3510,10284.458552069344
3511,10287.388597240873
3512,10290.318642412403
3513,10293.248687583933
3514,10296.178732755463
3515,10299.108777926993
3516,10302.038823098523
3517,10304.968868270053
3518,10307.89891344158
3519,10310.82895861311
3520,10313.75900378464
3521,10316.68904895617
3522,10319.6190941277
3523,10322.54913929923
3524,10325.47918447076
3525,10328.40922964229
3526,10331.33927481382
3527,10334.26931998535
3528,10337.19936515688
3529,10340.129410328409
3530,10343.059455499939
3531,10345.989500671469
3532,10348.919545842999
3533,10351.849591014527
3534,10354.779636186056
3535,10357.709681357586
3536,10360.639726529116
3537,10363.569771700646
3538,10366.499816872176
3539,10369.429862043706
3540,10372.359907215236
3541,10375.289952386765
3542,10378.219997558295
3543,10381.150042729825
3544,10384.080087901355
3545,10387.010133072885
3546,10389.940178244415
3547,10392.870223415943
3548,10395.800268587473
3549,10398.730313759002
3550,10401.660358930532
3551,10404.590404102062
3552,10407.520449273592
3553,10410.450494445122
3554,10413.380539616652
3555,10416.310584788182
3556,10419.240629959711
3557,10422.170675131241
3558,10425.100720302771
3559,10428.030765474301
3560,10430.96081064583
3561,10433.890855817359
3562,10436.820900988889
3563,10439.750946160419
3564,10442.680991331948
3565,10445.611036503478
3566,10448.541081675008
3567,10451.471126846538
3568,10454.401172018068
3569,10457.331217189598
3570,10460.261262361128
3571,10463.191307532657
3572,10466.121352704187
3573,10469.051397875717
3574,10471.981443047247
3575,10474.911488218777
3576,10477.841533390305
3577,10480.771578561835
3578,10483.701623733365
3579,10486.631668904894
3580,10489.561714076424
3581,10492.491759247954
3582,10495.421804419484
3583,10498.351849591014
3584,10501.281894762544
3585,10504.211939934074
3586,10507.141985105603
3587,10510.072030277133
3588,10513.002075448663
3589,10515.932120620193
3590,10518.862165791721
3591,10521.79221096325
3592,10524.72225613478
3593,10527.65230130631
3594,10530.58234647784
3595,10533.51239164937
3596,10536.4424368209
3597,10539.37248199243
3598,10542.30252716396
3599,10545.23257233549
3600,10548.16261750702
3601,10551.09266267855
3602,10554.02270785008
3603,10556.95275302161
3604,10559.882798193137
3605,10562.812843364667
3606,10565.742888536197
3607,10568.672933707727
3608,10571.602978879257
3609,10574.533024050786
3610,10577.463069222316
3611,10580.393114393846
3612,10583.323159565376
3613,10586.253204736906
3614,10589.183249908436
3615,10592.113295079966
3616,10595.043340251495
3617,10597.973385423025
3618,10600.903430594553
3619,10603.833475766083
3620,10606.763520937613
3621,10609.693566109143
3622,10612.623611280673
3623,10615.553656452203
3624,10618.483701623732
3625,10621.413746795262
3626,10624.343791966792
3627,10627.273837138322
3628,10630.203882309852
3629,10633.133927481382
3630,10636.063972652912
3631,10638.994017824441
3632,10641.924062995971
3633,10644.8541081675
3634,10647.78415333903
3635,10650.714198510559
3636,10653.644243682089
3637,10656.574288853619
3638,10659.504334025149
3639,10662.434379196678
3640,10665.364424368208
3641,10668.294469539738
3642,10671.224514711268
3643,10674.154559882798
3644,10677.084605054328
3645,10680.014650225858
3646,10682.944695397387
3647,10685.874740568916
3648,10688.804785740445
3649,10691.734830911975
3650,10694.664876083505
3651,10697.594921255035
3652,10700.524966426565
3653,10703.455011598095
3654,10706.385056769624
3655,10709.315101941154
3656,10712.245147112684
3657,10715.175192284214
3658,10718.105237455744
3659,10721.035282627274
3660,10723.965327798804
3661,10726.895372970332
3662,10729.825418141862
3663,10732.755463313391
3664,10735.685508484921
3665,10738.615553656451
3666,10741.545598827981
3667,10744.47564399951
3668,10747.40568917104
3669,10750.33573434257
3670,10753.2657795141
3671,10756.19582468563
3672,10759.12586985716
3673,10762.05591502869
3674,10764.98596020022
3675,10767.916005371748
3676,10770.846050543278
3677,10773.776095714808
3678,10776.706140886337
3679,10779.636186057867
3680,10782.566231229397
3681,10785.496276400927
3682,10788.426321572457
3683,10791.356366743987
3684,10794.286411915517
3685,10797.216457087046
3686,10800.146502258576
3687,10803.076547430106
3688,10806.006592601636
3689,10808.936637773166
3690,10811.866682944694
3691,10814.796728116224
3692,10817.726773287754
3693,10820.656818459283
3694,10823.586863630813
3695,10826.516908802343
3696,10829.446953973873
3697,10832.376999145403
3698,10835.307044316933
3699,10838.237089488463
3700,10841.167134659992
3701,10844.097179831522
3702,10847.027225003052
3703,10849.957270174582
3704,10852.88731534611
3705,10855.81736051764
3706,10858.74740568917
3707,10861.6774508607
3708,10864.60749603223
3709,10867.53754120376
3710,10870.46758637529
3711,10873.397631546819
3712,10876.327676718349
3713,10879.257721889879
3714,10882.187767061409
3715,10885.117812232938
3716,10888.047857404468
3717,10890.977902575998
3718,10893.907947747526
3719,10896.837992919056
3720,10899.768038090586
3721,10902.698083262116
3722,10905.628128433646
3723,10908.558173605175
3724,10911.488218776705
3725,10914.418263948235
3726,10917.348309119765
3727,10920.278354291295
3728,10923.208399462825
3729,10926.138444634355
3730,10929.068489805884
3731,10931.998534977414
3732,10934.928580148944
3733,10937.858625320472
3734,10940.788670492002
3735,10943.718715663532
3736,10946.648760835062
3737,10949.578806006592
3738,10952.508851178121
3739,10955.438896349651
3740,10958.368941521181
3741,10961.298986692711
3742,10964.22903186424
3743,10967.15907703577
3744,10970.0891222073
3745,10973.01916737883
3746,10975.94921255036
3747,10978.879257721888
3748,10981.809302893418
3749,10984.739348064948
3750,10987.669393236478
3751,10990.599438408008
3752,10993.529483579538
3753,10996.459528751067
3754,10999.389573922597
3755,11002.319619094127
3756,11005.249664265657
3757,11008.179709437187
3758,11011.109754608717
3759,11014.039799780247
3760,11016.969844951776
3761,11019.899890123304
3762,11022.829935294834
3763,11025.759980466364
3764,11028.690025637894
3765,11031.620070809424
3766,11034.550115980954
3767,11037.480161152484
3768,11040.410206324013
3769,11043.340251495543
3770,11046.270296667073
3771,11049.200341838603
3772,11052.130387010133
3773,11055.060432181663
3774,11057.990477353193
3775,11060.92052252472
3776,11063.85056769625
3777,11066.78061286778
3778,11069.71065803931
3779,11072.64070321084
3780,11075.57074838237
3781,11078.5007935539
3782,11081.43083872543
3783,11084.36088389696
3784,11087.29092906849
3785,11090.22097424002
3786,11093.151019411549
3787,11096.081064583079
3788,11099.011109754609
3789,11101.941154926139
3790,11104.871200097667
3791,11107.801245269196
3792,11110.731290440726
3793,11113.661335612256
3794,11116.591380783786
3795,11119.521425955316
3796,11122.451471126846
3797,11125.381516298376
3798,11128.311561469905
3799,11131.241606641435
3800,11134.171651812965
3801,11137.101696984495
3802,11140.031742156025
3803,11142.961787327555
3804,11145.891832499083
3805,11148.821877670613
3806,11151.751922842142
3807,11154.681968013672
3808,11157.612013185202
3809,11160.542058356732
3810,11163.472103528262
3811,11166.402148699792
3812,11169.332193871322
3813,11172.262239042851
3814,11175.192284214381
3815,11178.122329385911
3816,11181.052374557441
3817,11183.98241972897
3818,11186.912464900499
3819,11189.842510072029
3820,11192.772555243559
3821,11195.702600415088
3822,11198.632645586618
3823,11201.562690758148
3824,11204.492735929678
3825,11207.422781101208
3826,11210.352826272738
3827,11213.282871444268
3828,11216.212916615797
3829,11219.142961787327
3830,11222.073006958857
3831,11225.003052130387
3832,11227.933097301915
3833,11230.863142473445
3834,11233.793187644975
3835,11236.723232816505
3836,11239.653277988034
3837,11242.583323159564
3838,11245.513368331094
3839,11248.443413502624
3840,11251.373458674154
3841,11254.303503845684
3842,11257.233549017214
3843,11260.163594188743
3844,11263.093639360273
3845,11266.023684531803
3846,11268.953729703333
3847,11271.883774874861
3848,11274.81382004639
3849,11277.74386521792
3850,11280.67391038945
3851,11283.60395556098
3852,11286.53400073251
3853,11289.46404590404
3854,11292.39409107557
3855,11295.3241362471
3856,11298.25418141863
3857,11301.18422659016
3858,11304.11427176169
3859,11307.04431693322
3860,11309.97436210475
3861,11312.904407276277
3862,11315.834452447807
3863,11318.764497619337
3864,11321.694542790867
3865,11324.624587962397
3866,11327.554633133926
3867,11330.484678305456
3868,11333.414723476986
3869,11336.344768648516
3870,11339.274813820046
3871,11342.204858991576
3872,11345.134904163106
3873,11348.064949334635
3874,11350.994994506165
3875,11353.925039677693
3876,11356.855084849223
3877,11359.785130020753
3878,11362.715175192283
3879,11365.645220363813
3880,11368.575265535343
3881,11371.505310706872
3882,11374.435355878402
3883,11377.365401049932
3884,11380.295446221462
3885,11383.225491392992
3886,11386.155536564522
3887,11389.085581736052
3888,11392.015626907581
3889,11394.945672079111
3890,11397.87571725064
3891,11400.80576242217
3892,11403.735807593699
3893,11406.665852765229
3894,11409.595897936759
3895,11412.525943108289
3896,11415.455988279818
3897,11418.386033451348
3898,11421.316078622878
3899,11424.246123794408
3900,11427.176168965938
3901,11430.106214137468
3902,11433.036259308998
3903,11435.966304480527
3904,11438.896349652056
3905,11441.826394823585
3906,11444.756439995115
3907,11447.686485166645
3908,11450.616530338175
3909,11453.546575509705
3910,11456.476620681235
3911,11459.406665852764
3912,11462.336711024294
3913,11465.266756195824
3914,11468.196801367354
3915,11471.126846538884
3916,11474.056891710414
3917,11476.986936881944
3918,11479.916982053472
3919,11482.847027225002
3920,11485.777072396531
3921,11488.707117568061
3922,11491.637162739591
3923,11494.567207911121
3924,11497.49725308265
3925,11500.42729825418
3926,11503.35734342571
3927,11506.28738859724
3928,11509.21743376877
3929,11512.1474789403
3930,11515.07752411183
3931,11518.00756928336
3932,11520.937614454888
3933,11523.867659626418
3934,11526.797704797948
3935,11529.727749969477
3936,11532.657795141007
3937,11535.587840312537
3938,11538.517885484067
3939,11541.447930655597
3940,11544.377975827127
3941,11547.308020998657
3942,11550.238066170186
3943,11553.168111341716
3944,11556.098156513246
3945,11559.028201684776
3946,11561.958246856306
3947,11564.888292027834
3948,11567.818337199364
3949,11570.748382370894
3950,11573.678427542423
3951,11576.608472713953
3952,11579.538517885483
3953,11582.468563057013
3954,11585.398608228543
3955,11588.328653400073
3956,11591.258698571603
3957,11594.188743743132
3958,11597.118788914662
3959,11600.048834086192
3960,11602.978879257722
3961,11605.90892442925
3962,11608.83896960078
3963,11611.76901477231
3964,11614.69905994384
3965,11617.62910511537
3966,11620.5591502869
3967,11623.48919545843
3968,11626.419240629959
3969,11629.349285801489
3970,11632.279330973019
3971,11635.209376144549
3972,11638.139421316078
3973,11641.069466487608
3974,11643.999511659138
3975,11646.929556830666
3976,11649.859602002196
3977,11652.789647173726
3978,11655.719692345256
3979,11658.649737516786
3980,11661.579782688315
3981,11664.509827859845
3982,11667.439873031375
3983,11670.369918202905
3984,11673.299963374435
3985,11676.230008545965
3986,11679.160053717495
